Tweet content,Latitude,Longitude,sentiment
Huge weekend for the men. Back to back with Colorado. Starts tonight in Denver on TSN2 930est… https://t.co/bjiw6lMat5,39.74851506,-105.00752447,0.13333333333333336
#GeneralDisturbance at 101 E Central Blvd. #orlpol #opd,28.5425437,-81.37666950000002,0.0
"See our latest #ALEXANDRIA, VA #job and click to apply: * EP LAB RN REGISTERED NURSE- CVIR Inova Alexandria... - https://t.co/XwiymaRjt9",38.8240287,-77.1044854,0.5
"Can you recommend anyone for this #Actuarial #job? https://t.co/DhArkp5t6A #regions #regionsbank #Birmingham, AL #Hiring",33.5206608,-86.80249000000002,0.0
"Want to work in #Allentown, PA? View our latest opening: https://t.co/fzTum3HI0C #Job #Jobs #Hiring #CareerArc",40.6084305,-75.4901833,0.5
"#CareerArc #Hospitality #Job alert: Assistant Manager | SONIC Drive-In | #Phoenix, AZ https://t.co/VP8dmmkH4y #SONIC #Jobs #Hiring",33.625996,-111.9955476,0.0
"#Norfolk, NE #Retail #Job: Sales Associate at Sterling Jewelers https://t.co/azeDi8vgrd #Jobs #Hiring #CareerArc",42.0204926,-97.43148070000001,0.0
"Lunch!! (at @Five_Guys in South Euclid, OH) https://t.co/OyA7gGmX2o",41.50139556,-81.53736642,0.0
"Can you recommend anyone for this #job? Store Manager - https://t.co/Q7VrMhtESz #WilkesBarre, PA #Retail #Hiring #CareerArc",41.2435209,-75.84287519999998,0.0
"I'm at Marshall Street - @syracuseu in Syracuse, NY https://t.co/ZpxueEP3gG",43.04160626,-76.13641262,0.0
Tonight catch me rocking out hypnosis_li in smith town with… https://t.co/MY44M3NnWw,40.85578,-73.19326,0.0
Good morning #California #sunshine #sunrise #losAngeles #Torrance #redondobeach #travel… https://t.co/XQt2QDyGPB,33.8348,-118.341,0.7
"Part-time Opportunities - McDonald's Corporation: (#Connellsville, PA) https://t.co/JiFsdigEaQ #Hospitality #Job #Jobs #Hiring #CareerArc",40.01785220000001,-79.5894828,-0.75
Finished painting for a client! #sunflowers #hairartist #artstudio #hairsalon #abstract #flowers… https://t.co/Y9H8aFgKns,35.2071495,-80.8600311,0.0
Good morning World...#family #friends #mahalokeakua🙏🏻 #orchid… https://t.co/9rbMDXWUyh,32.58136771,-117.03044895,0.7
"Wind 1.0 mph NW. Barometer 30.126 in, Rising. Temperature 48.6 °F. Rain today 0.01 in. Humidity 58%",39.24222222,-121.05444444,0.0
"Always a pleasure hanging out with this beauty 😍😘 

#director #anchor #setlife #production @ St.… https://t.co/6wYYwhPK8X",40.6933,-73.99206,0.0
"Dollar General Corporation: STORE MANAGER CANDIDATE (#Goodlettsville, TN) https://t.co/qiFUsIhx0q #Retail #Veterans https://t.co/qGZ7pZrHog",36.3231066,-86.7133302,0.05000000000000002
"Model : @sierra4mountain 
Produced by #TyParish at #ParishProductions… https://t.co/FWWJVf5Jql",43.18302301,-89.21070493000002,0.0
"Guys, I forgot to tell y'all... Doc gave me the clearance to start… https://t.co/DXYvtA8KOw",38.8951,-77.0367,0.0
"Disneyland on a weekday?! YESSSS! First things first, I need some fuel. (@ Starbucks in Anaheim, CA) https://t.co/ztuficf5Cr",33.80856,-117.92187,0.25
"Fifth stop. One to go! (@ Lancaster Christian Academy in Smyrna, TN) https://t.co/A8ZQmzXVER",35.9792284,-86.51050348,0.0
@StanLeesstache Were you looking to place an Easy Order? Visit https://t.co/zUmEcYM652 to learn more and get started [12:25:01 EDT],42.318795,-83.68283520000001,0.4666666666666667
"@ebbtideapp Tide in Alabama Point, Alabama 04/15/2016
High  3:20pm  0.7
 Low  5:10pm  0.6
High  6:44pm  0.7
 Low  4:59am  0.1",30.2783,-87.55500000000002,0.08
"I'm at Varsity Pizza - @syracuseu in Syracuse, NY https://t.co/xstWpYvDC2",43.04143376,-76.13669157,0.0
"Can you recommend anyone for this #Retail #job? https://t.co/wOkUdk0KVd #GREENVILLE, SC #Hiring #CareerArc",34.8822692,-82.4567145,0.0
"Can you recommend anyone for this #Healthcare #job? https://t.co/QxLZOXaokP #Braintree, MA #Hiring #CareerArc",42.20790170000001,-71.0040013,0.0
#boston #bostonstrong @ Copley Square https://t.co/sGMWtxkagH,42.35,-71.07599999999998,0.0
"Want to work in #ORCHARDPARK, NY? View our latest opening: https://t.co/82onefJgba #SkilledTrade #Job #Jobs #Hiring #CareerArc",42.7675593,-78.7439189,0.5
"#Houma, LA #Hospitality #Job: Shift Manager at Raising Cane's https://t.co/7jEkeCaGov #Jobs #Hiring #CareerArc",29.5957696,-90.7195348,0.0
"""I will call you out from shelter, burn your wings and learn their letters."" #cotf… https://t.co/ko5DUOFSVn",40.6017,-75.4773,0.0
"Can you recommend anyone for this #job? Operations Associate - Receiving - https://t.co/nezgrvWaHs #VernonHills, IL #Writing #Hiring",42.2393323,-87.9653565,0.0
It's Friday It's The Weekend Stop By @srkdesignz For That Fresh… https://t.co/7nYch8QLlZ,25.927418,-80.173298,0.3
Pippin the explorer @ Plymouth Beach https://t.co/q9Pyb1T3tY,41.94511071,-70.6261233,0.0
"I'm at Mocha Delights in Atlanta, GA https://t.co/KUSEsjskk0",33.76332896,-84.37236106,0.0
"I'm at @rideNorthEnd in Boston, MA https://t.co/Dxhli03VAI",42.36675341,-71.05251896,0.0
"Can you recommend anyone for this #Accounting #job? https://t.co/spUWa4EbDZ #Medford, MA #Hiring",42.4184296,-71.10616390000001,0.0
"Join the Landstar Agents team! See our latest #Transportation #job opening here: https://t.co/18yECjQl5g #GreenBay, WI #Hiring #CareerArc",44.519159,-88.01982599999998,0.5
"I'm at Razzoo's Cajun Cafe in Fort Worth, TX https://t.co/33iKxuWUA6",32.75502174,-97.33164291,0.3
"Want to work in #Denver, CO? View our latest opening: https://t.co/CUQ8R1vhlC #Nursing #Job #Jobs #Hiring #CareerArc",39.7392358,-104.990251,0.5
if you're not at coachella come thru Santa Monica tonight. #LouderThanWords w/ @41RAMBO and… https://t.co/y1nVm0a7Qm,34.03501,-118.4781,0.0
"Starbucks #Art #Job: store development manager, Store Development and Design -... (#Chicago, Illinois) https://t.co/clqxiY2T5e #Veterans",41.8781136,-87.62979820000002,0.0
#Hospitality #Job: Shift Supervisor (US) at Starbucks https://t.co/krdStE5jv4 #Veterans #Jobs #Hiring #CareerArc,39.9258434,-86.15740820000002,0.0
"Want to work in #Bridgeton, MO? View our latest opening: https://t.co/Sb3Y9dWeQt #Engineering #KellyJobs #KellyServices #Job #Jobs #Hiring",38.767401,-90.4408037,0.5
"RN II MICU (FT 7p-7a) The Woodlands - Memorial Hermann: (#TheWoodlands, TX) https://t.co/r904asHmaS #Healthcare #Job #Jobs #Hiring",30.1756647,-95.4559232,-0.75
"PAPYRUS: Assistant Store Manager (#Philadelphia, PA) https://t.co/RLuiyC3qeO #Retail #Job #Jobs #Hiring #CareerArc",39.9525839,-75.1652215,0.0
"#MountLaurel, NJ #Underwriting #Job: Business Transformation Mgr - Mount Laurel, NJ at TD Bank US https://t.co/AtqxMDQFhA #Jobs #Hiring",39.9236287,-74.95419990000002,0.0
"See our latest #VirginiaBeach, VA #job and click to apply: Pharmacy Technician - https://t.co/MbDHODFYXX #Healthcare #Hiring #CareerArc",36.8529263,-75.977985,0.5
"Can you recommend anyone for this #Sales #job? https://t.co/EW8EG2jXH3 #FortLauderdale, FL #Hiring #CareerArc",26.1242719,-80.128901,0.0
A strange woman #called and said some other #strangewoman would be here at 9. I said #okay and… https://t.co/CR41XeAEu7,37.78620833,-122.41331333,0.10833333333333334
"I'm at Dierbergs in Creve Coeur, MO https://t.co/5qY8kjdoiG",38.67274542,-90.43468952,0.0
@oqqq2 @speedy_WSCC no ones but myself,41.90241611,-87.63571444,0.0
The riptide is right behind us so naturally we had to take awkward prom photos @ Orange Beach… https://t.co/JcM8EGaR74,30.25750533,-87.63049649,-0.15357142857142858
"Want to work at CEMEX? We're #hiring in #Shafter, CA! Click for details: https://t.co/q0sXIPah74 #Manufacturing #Job #Jobs #CareerArc",35.50051389999999,-119.2717761,0.0
"I'm at Cajun @CajunSouthwest in Boston, MA https://t.co/AJH79n7nb4",42.35147223,-71.05525823000002,0.0
"Senior Underwriter¸ Commerical Insurance - Liberty Mutual Insurance: (#WAUKESHA, WI) https://t.co/uTjf0jDBnj #Underwriting #Job #Jobs",43.0116784,-88.2314813,-0.75
"8:30 run-through for the #VivaLasVegas #FashionShow. Show starts at 12 PM, watch me bring Blue… https://t.co/ffaq4S5Nz1",36.10279,-115.20159,0.0
"I'm at IKEA Charlotte - @ikeausa in Charlotte, NC https://t.co/DZ3NP2RZjk",35.29319202,-80.76408148,0.0
"I'm at More Than Just Mail in Largo, FL https://t.co/jO5zsNivhw",27.87631784,-82.76214828000002,0.5
"See our latest #Hillside, NJ #job and click to apply: Certified Home Health Aide (CHHA) - Weekends - https://t.co/LH1iIUxZY5 #Hiring",40.6955044,-74.2287333,0.5
"I'm at Rockville Metro Station in Rockville, MD https://t.co/yFuj3gbz7m",39.08407162,-77.14633942,0.0
Texas Roadhouse for lunch!!!!! #yummy @ Texas Roadhouse https://t.co/rVRV1kihTG,33.534009999999995,-101.91536,0.0
"SUMMER IS 66 DAYS AWAY!! ARE YOU READY??
SWEAT: Sacrifice Work Endure Achieve Transform :)

Get… https://t.co/1x1KVFbWUU",34.006127,-118.331796,0.35
"We're #hiring! Click to apply: Food Busser - https://t.co/Pn976F2vaF #Hospitality #PalmSprings, CA #Job #Jobs #CareerArc",33.8457902,-116.5444318,0.0
High Functioning Photo For Very Low Functioning Night. #AΦ @ Highdive https://t.co/VuhTzRrPeY,40.11768,-88.24081200000002,0.08
"#Watertown, MA #Accounting #Job: Financial Operations Manager - Healthcare at Robert Half Finance &amp; Accounting https://t.co/YIl0NeQH0z",42.3709299,-71.1828321,-0.08333333333333333
"Can you recommend anyone for this #job? Assistant Controller- Venture Capital Firm - https://t.co/65UB7Zb52Q #MenloPark, CA #Accounting",37.4484914,-122.1802812,-0.2
"Breakfast me (at @HanksCreekside Restaurant in Santa Rosa, CA) https://t.co/KManBY0ywR",38.44934327,-122.68897712,0.0
"Want to work at LanguageLine Solutions? We're #hiring in #OklahomaCity, OK! Click for details: https://t.co/v7AJo2wNMW #Job #interpreter",35.4675602,-97.5164276,0.625
A lil sore but that's good.....#watchthejuggernaut #planetfitness #blackout #oneworkoutatatime @… https://t.co/y8oXg3Egbz,33.71557021,-84.21251413,0.0
"Human Resources Intern - Emerson Electric Co: (#StLouis, MO) https://t.co/tOd9pHomCx #HR #Job #Jobs #Hiring #CareerArc",38.63053920000001,-90.1928216,-0.375
"Join the KTP Graduate team! See our latest #Education #job opening here: https://t.co/4b7r49c90k #Jackson, MS #Hiring #CareerArc",32.298757300000005,-90.1848103,0.5
"When I tell you dr_terresa is doing her ""good Preaching"" today #7yp #YearOfTheDouble… https://t.co/ztjbQg2ExM",33.99784148,-84.66014564,0.7
"HEI Hotels &amp; Resorts: Night Auditor (#StLouis, MO) https://t.co/5O0OTUN6BS #Accounting #Job #Jobs #Hiring #CareerArc",38.62370070000001,-90.19503879999999,0.0
Very good. - Drinking a Letters To the Underworld @ Sea Jax Tavern - https://t.co/iDXbTogoue #photo,39.6592,-84.1268,0.9099999999999999
"Want to work at Bayada Home Health Care? We're #hiring in #Allentown, PA! Click for details: https://t.co/C9cAmYAURp #Nursing #Job #Jobs",40.6084305,-75.4901833,0.0
"I'm at Downtown Chiropractic, P. C. in New York, NY https://t.co/dI4ec8oA1z",40.70791972,-74.01301345,0.13636363636363635
We have been told to pack up and leave the freeway.  SB 880 Opening soon !,37.66504867,-122.10683735,0.0
#grandparentsdays #MUS @ Memphis University School. (MUS) https://t.co/Ni8N5cwwJf,35.099579799999994,-89.85594240000002,0.0
Damn.  Justin Yu killed it @ Pearl Stable https://t.co/LDrbnc4GrD,29.4429788,-98.47938001,-0.2
"We're #hiring! Click to apply: Delivery Driver (Part -Time) - https://t.co/H5Tge88FQa #Transportation #Mcarthur, OH #Job #Jobs #CareerArc",39.2464596,-82.47848980000002,0.0
"Can you recommend anyone for this #ProductMgmt #job? https://t.co/gK3B0t2bnO #SaintPetersburg, FL #Hiring #CareerArc",27.7518284,-82.6267345,0.0
"Accident, left lane blocked in #BessemerBrighton on I-59 WB between 18th Ave #traffic https://t.co/ZmMl2wqD23",33.42648,-86.95491,0.0
Field Day at Dodge Pre-k with our baby girl!! #slowdowntime @ Dodge… https://t.co/29MRLaPyVk,32.19011,-83.17521000000002,0.0
Drinking an Oscuro by Mad Beach Craft Brewing Company @ Mad Beach Craft Brewing Company — https://t.co/PJKy6Rtssf,27.7865,-82.7835,-0.625
"#purplehair
#purplehair 
#purplehair 
Hair by @beemac7789 fusionsalonjenks. 
#fusionsalon… https://t.co/KJmSiAdog8",36.02279,-95.968005,0.0
"Water Aerobics!!!   😻 🙏💦 (@ Torrance-South Bay YMCA in Torrance, CA) https://t.co/2DWBwfhTWX https://t.co/wfYYXx40QZ",33.82323852,-118.33832727,0.0
🌴🌴😘 hope you guys are ready for the fomo @ Coachella Fest https://t.co/odmFPC9eNZ,33.67821,-116.24259,0.2
4th of July with kimber1917 at @kundeestate // #cavemanbob… https://t.co/aIUr9mGjR9,38.41083051,-122.5400713,0.0
"Just posted a photo @ New York, New York https://t.co/dCC902pqjd",40.7142,-74.0064,0.13636363636363635
New summer 'do 😎 Thanks Liz 💖 @ Asha Salonspa Bucktown Chicago https://t.co/0YerDm62jM,41.9144748,-87.67772189999998,0.16818181818181818
"So excited to share my 6th painting for I The Mighty's 'Connector on Canvas' art series! 
# 6… https://t.co/y1KqEy9zaL",26.71,-80.06440000000002,0.4375
"Coming into college, I was still very skeptical of God because I am such a black and white… https://t.co/fT2mgAkYzB",36.10394277,-86.79892991,-0.20416666666666666
"I'm at Westfield @OldOrchard in Skokie, IL https://t.co/CTUlwNCEzM",42.05907795,-87.7496252,0.0
nostalgia is getting real and we still have a month left @ Franklin… https://t.co/SrOKaqIIKF,30.27013576,-97.73134655,0.1
165lb National Juco Finalist Daquon Wilson making it to the inside… https://t.co/ye5n9vI4LD,34.95338652,-81.96951602,0.0
"Can you recommend anyone for this #job? Transportation Driver - https://t.co/xMn2mXkoA3 #DesPlaines, IL #Hiring https://t.co/8BvPeO5zbN",42.03336229999999,-87.88339910000002,0.0
Just posted a photo @ Andy's Hair In the gables https://t.co/RwCDzhnFCQ,25.75013,-80.2608599,0.0
"Favorite Health Care Staffing #Nursing #Job: Registered Nurse | RN | ICU (Contract) (#Hazelcrest, IL) https://t.co/IOjswl1kUh #Jobs #Hiring",41.571701,-87.6944915,0.5
"Birthday Lunch for my buddy! (at @RedLobster in Hicksville, NY) https://t.co/LW6NDvTP0D",40.77712828,-73.52765454,0.0
"See our latest #Miami, FL #job and click to apply: Planned Giving/Development... - https://t.co/9DDsOsKMhZ #SoFlo https://t.co/QpI3DcQzla",25.7412344,-80.2945017,0.5
We're #hiring! Read about our latest #job opening here: Customer Service Representative-Retail Sales - https://t.co/b1btD7UJU1 #CareerArc,40.698994,-73.8804427,0.5
"I'm at Barnes &amp; Noble - @bnbuzz in Raleigh, NC https://t.co/EbU7nJS1Dj",35.86582163,-78.57580661999998,0.6
Had to start the day off good breakfast for a champion...#foodporn #breakfast #music… https://t.co/PO8XyJwMRN,37.7577,-87.11839999999998,0.7
Tomorrow is the day that I get to not only do my first #RunDisney… https://t.co/o1DEFnaZJd,28.3377256,-81.55627527999998,0.125
I love being from this wicked great place 💙💛 #BostonStrong @ Zakim… https://t.co/Jh5sDr73SQ,42.28445935,-71.15651655000002,0.65
"Can you recommend anyone for this #job? Dir -Web System &amp; Technologies - Information Technology (1.0 FTE, Days) - https://t.co/L3fLA0wDqq",37.4418834,-122.1430195,0.0
"If you're a #Accounting professional in #Chicago, IL, check out this #job: https://t.co/rTl4dir0U2 #Hiring #CareerArc",41.8929153,-87.6359125,0.1
"https://t.co/wuZawMRbrS: Team Member - Cook (#WEBSTER, TX) https://t.co/0qnXw5FlNw #Hospitality #MadeDifferent #Job https://t.co/tcXKEQimJN",29.5426442,-95.1423023,0.0
"Join the Kelly Services team! See our latest #SkilledTrade #job opening here: https://t.co/veAARB2OvJ #KellyJobs #GreenBay, WI #Hiring",44.54319879999999,-88.0607565,0.5
"We're #hiring! Click to apply: Registered Nurse (RN) / Progressive Care Unit (PCU) - https://t.co/MPpOSkVRVS #Nursing #Salem, VA #Job #Jobs",37.29346810000001,-80.05476259999998,0.0
"Genuine Parts NAPA: Associate District Manager - Trainee (#Denver, CO) https://t.co/SbgGAaA9E5 #BusinessMgmt #Job #Jobs #Hiring #CareerArc",39.7907566,-105.0849687,0.4
Tonight is set to be amazing. We start at 9pm at Beauty Bar (1444 W. Chicago). @djcosi… https://t.co/isWvoEiiP5,41.89622897,-87.66418779999998,0.6000000000000001
"We're #hiring! Click to apply: Copy Editor - https://t.co/mEQYkn5zke #Underwriting #Oshkosh, WI #Job #Jobs",44.0247062,-88.5426136,0.0
"I'm at Sedgwick County Detention Facility in Wichita, KS https://t.co/YW4wXP7D38",37.69502365,-97.33945855,0.0
"Join the Uline Shipping Supplies team! See our latest #Manufacturing #job opening here: https://t.co/VvWZbc33JS #Allentown, PA #Hiring",40.6084305,-75.4901833,0.5
"We're #hiring! Click to apply: Shift Supervisor Trainee - https://t.co/uOAn1WvtED #Retail #NewYork, NY #Job #Jobs #CareerArc",40.7127837,-74.00594129999998,0.0
"We're #hiring! Read about our latest #job opening here: Retail Sales - Women's Apparel - https://t.co/WC8drVVv5D #Atlanta, Georgia #Retail",33.7489954,-84.3879824,0.5
"Store Counter Sales - O'Reilly Auto Parts: (#GASTONIA, NC) https://t.co/DXrZkyq3aH #Retail #Job #Jobs #Hiring #CareerArc",35.26214760000001,-81.13741,-0.75
"We're #hiring! Read about our latest #job opening here: Degreed Accountant Opportunity - https://t.co/Qm3yBgFdXi #DesMoines, IA #Accounting",41.5816456,-93.6243133,0.5
"If you're a #Retail professional in #Houston, TX, check out this #job: https://t.co/EXfkTkGouP #Hiring",29.7834184,-95.5480546,0.1
Newitems available #monday #April18 #ManicMonday #dopeststyle #accessories #summertimefine… https://t.co/BzYSPcOvlW,40.6622,-74.20910000000002,0.4
"And now... @ New York, New York https://t.co/iF5ndLCfyq",40.7142,-74.0064,0.13636363636363635
Watch Coachella Live Exclusively on YouTube Starting at 3:30pm Pacific!  https://t.co/3bsvFdZGL1,32.8502111,-117.15505818,0.06818181818181818
"Can you recommend anyone for this #Engineering #job? https://t.co/o9HkJFpcEY #KellyJobs #KellyServices #Carlsbad, CA #Hiring #CareerArc",33.1412124,-117.3205123,0.0
"Want to work in #KansasCity, MO? View our latest opening: https://t.co/TMHGKZoTdG #Nursing #Job #Jobs #Hiring #CareerArc",39.1041725,-94.5998517,0.5
Our #Peeps #colombia @t4vista . specialtycoffee #scas2016 @gwcc_atl #gwcc #atl #atlanta #georgia… https://t.co/M9i1Hz8zpY,33.76083443,-84.40212033,0.0
"Join the Intertek team! See our latest #Sales #job opening here: https://t.co/vmrLlwnWNd #Newark, NJ #Hiring #CareerArc",40.735657,-74.1723667,0.5
"Can you recommend anyone for this #job? Store Operations Lead - https://t.co/DJiYL7nMc3 #Chesapeake, VA #Retail #Hiring #CareerArc",36.7682088,-76.2874927,0.0
Update: Construction on #I384W WB at Exit 4 (HIGHLAND) https://t.co/Si1Dy1XgLl,41.767198,-72.48462000000002,0.0
"This #Transportation #job might be a great fit for you: Delivery Driver - https://t.co/zW75ROlW7D #driver #cdl #Cincinnati, Ohio #Hiring",39.1031182,-84.5120196,0.6000000000000001
Incident on #I78 EB at West of Exit 54 - Winans Ave/Paine Ave https://t.co/tnMaEvsJgD,40.706664,-74.234362,0.0
Murica'🇺🇸 @ University of North Texas https://t.co/uXUwpBQrqT,33.210849800000005,-97.1463776,0.0
